3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
WL_0,1310.1018063738643,1227.9674106578088,2949.8832256022656,2267.543907220181,1920.7867692200743,1889.96985148096,2718.8066635169585,2477.936875939268,1896.465204070196,2189.559615229792,2256.7111385453245,2137.603327503751,1194.3659475637032,1959.494085603202,3255.964594362556,2497.036962760054,1902.22842238877,1941.4181511375584,2420.316076653852,2383.1398885468734,1857.1631920552109,1488.4172990796224,2466.652245732904,4433.806138015281,1659.8879758210546,1144.6009273000898,1608.5906275536151,2904.930008028173,1822.273171312796,2101.996397043976,2600.1302483638906,2969.751543369775
