3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
WL_48,291.30197680005426,375.749299812774,366.2532527813766,331.46255777275667,310.252525863807,325.34701497540254,848.7672997388524,355.7341426764021,278.2995183088911,349.1979836741358,359.9376223715097,393.2648298574948,499.283582234138,414.062723308512,374.9421382418911,402.220902687103,322.7760266153468,364.460889126754,357.9076672654214,359.3538549897503,320.96096614256766,335.2159070516632,389.37731267597735,422.20765837374654,366.6667145003443,390.2415231990775,370.9281045470972,376.85659686744447,375.2920851592819,343.05196998844275,355.19030473610115,394.2146610432047
